TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
14981,14118.09068,0.496133149,1.020844563,0.512647189,39.43419965,10.73259164,0,2.509787937,90.39195512
14982,14624.70473,0.495110745,1.020536746,0.509762197,39.60686542,10.75887289,0,2.237194154,89.92539155
14983,14780.77006,0.493880767,1.013353622,0.512932513,39.89419526,10.81885455,0,1.65618805,90.00971772
14984,14840.20262,0.493792504,1.008572159,0.510788798,39.89777058,10.87390082,0,2.424786257,90.24485266
14985,14891.55185,0.493351985,1.006974606,0.510899214,40.25372395,10.92812851,0,2.012507413,90.48963458
14986,14637.61717,0.492992215,0.996141705,0.51112243,39.78858714,10.97737871,0,2.096744648,91.23912257
14987,14652.40984,0.493086243,0.997726739,0.516316105,39.62790084,11.02907068,0,2.207025494,91.55770007
14988,14427.30059,0.493945254,0.990761021,0.515827502,39.57870241,11.08652221,0,3.439372608,92.27452762
14989,13965.07098,0.494780503,0.978147673,0.515036069,40.05258868,11.13543535,0,3.418931055,93.40033047
14990,13880.46804,0.495634881,0.980080858,0.515058034,40.18852854,11.19834412,0,3.327514256,93.92734521
14991,13582.40306,0.495973429,0.973904572,0.517090651,40.15356638,11.2560811,0,3.415165744,94.81497538
14992,13518.15981,0.496892886,0.974771754,0.512476677,40.2851606,11.30430543,0,3.956339974,95.33260236
14993,13695.58169,0.496527084,0.981695539,0.51666884,40.08864769,11.36953626,0,3.009887431,95.45221012
14994,14287.08055,0.496790217,0.999206272,0.51709611,40.37445988,11.42921186,0,4.023842062,94.87143878
14995,14889.6436,0.496570729,1.011818085,0.515961368,40.91733844,11.49937512,0,4.211870088,94.23440071
14996,14864.05165,0.496036674,1.000504425,0.514930336,40.86840125,11.58441479,0,4.050014383,94.60404852
14997,15302.2157,0.49603795,1.010802733,0.513141442,41.0133866,11.69395137,0,3.905304135,94.20364425
14998,15361.89361,0.495154707,1.006905003,0.511994123,41.07809573,11.81387973,0,3.58402525,94.4049984
14999,15361.79361,0.494506998,1.002613492,0.508433284,40.97031767,11.91439223,0,3.397582899,94.70200361
15000,15101.26347,0.493375595,0.992739406,0.508155638,41.22718869,12.03973569,0,2.660581246,95.43237097
15001,14709.37794,0.492692531,0.982324515,0.504799525,41.55286849,12.15891002,0,2.644355182,96.39798762
15002,14411.45673,0.491681416,0.977432211,0.505748728,41.34254274,12.27877176,0,1.932407742,97.23232833
15003,14373.33239,0.491024109,0.980351447,0.502589056,41.15521687,12.39207806,0,2.172850454,94.32543401
15004,14693.08967,0.489616697,0.991817191,0.501583112,41.16012124,12.50107072,0,1.49196232,94.02546463
15005,15083.87956,0.487883124,1.000984782,0.502322729,41.02777465,12.61490463,0,1.279361858,93.5868325
15006,14793.60796,0.486645745,0.989082381,0.498586045,41.18014899,12.74190442,0,1.454852619,94.25647615
15007,14545.7435,0.485520545,0.982843506,0.497243999,40.82783973,12.88866775,0,0.625005302,94.8741317
15008,14314.54539,0.484379363,0.97946321,0.495588524,40.92632643,13.03992749,0,0.314597213,95.47991778
15009,14027.47344,0.483121894,0.974330511,0.495784269,40.53229678,13.17173483,0.07387032,0,96.1934746
15010,14262.66506,0.482273811,0.985200154,0.493979179,40.65708861,13.30579785,0.053992967,0,96.05635743
15011,14354.09962,0.48069011,0.987022549,0.492672649,40.40209794,13.44362765,0.48422725,0,96.14339976
15012,14362.30941,0.479268348,0.984981293,0.492224643,40.51636488,13.5800389,0.811964431,0,96.3630763
15013,13906.96875,0.478160284,0.97143122,0.497124555,40.84604737,13.74074584,0.953290265,0,97.35357536
15014,13929.38653,0.478777916,0.975239292,0.496658269,40.75162155,13.90125007,0,0.108875481,97.57822617
15015,13674.26864,0.478720741,0.969724641,0.497190374,40.76995173,14.06087743,0.012087007,0,98.2632616
15016,13444.20133,0.479058594,0.96542013,0.496117052,40.79938912,14.2034889,0,0.089523283,98.92294042
15017,13518.26406,0.479176101,0.970110573,0.494336268,40.7432028,14.36653647,0.167963794,0,99.09127115
15018,13382.19811,0.478593889,0.966761865,0.493780653,40.94212476,14.52203292,0.590886781,0,99.604516
15019,13236.42559,0.478241443,0.963554999,0.492944348,41.01623218,14.67785775,0.74732852,0,100
15020,13277.34125,0.477856785,0.965978264,0.494774111,40.81883044,14.848815,0.970121734,0,100
15021,13062.05565,0.477716887,0.960751391,0.496708272,40.73068037,15.01414014,0.596316223,0,100
15022,12799.69431,0.478275064,0.95577347,0.498011779,40.45848811,15.17966259,0.188905402,0,100
15023,12443.29342,0.479098498,0.950258171,0.49860832,40.54899219,15.35552408,0,0.086930949,100
15024,11734.78464,0.480031858,0.939467273,0.498027073,40.45894005,15.52321296,0,0.210515675,100
15025,11185.68062,0.4811202,0.93444025,0.501529121,40.66165655,15.68871267,0,0.071790228,100
15026,11443.46302,0.482668703,0.946575709,0.499390695,40.65923892,15.85022687,0,0.850651115,100
15027,11863.03037,0.482698049,0.957925365,0.497321623,40.8131333,15.99560694,0,0.376846185,99.72145829
15028,11713.9077,0.48206779,0.951705284,0.494843718,40.76206817,16.14276593,0.093080801,0,100
15029,11332.58829,0.481635682,0.943144928,0.495134412,40.73229303,16.32143618,0.666579337,0,100
15030,11138.31361,0.481655424,0.94142639,0.49468119,41.01274107,16.51181907,0.629387539,0,100
15031,11284.11333,0.481428698,0.947020346,0.498779946,41.0408133,16.6827179,0.75834964,0,100
15032,11068.18939,0.481731435,0.942778319,0.495710495,40.73533072,16.8432282,0,0.136666297,100
15033,9996.273635,0.481728131,0.926684177,0.496491119,41.03404542,17.01074734,0.56220517,0,100
15034,9675.385299,0.482817346,0.926100377,0.493441127,40.76652664,17.192696,0.40976684,0,100
15035,9635.663678,0.482533577,0.929822584,0.490645678,40.51301904,17.36210938,1.116838866,0,100
15036,9569.550113,0.481500182,0.930821725,0.490874248,39.97294052,17.4960245,1.783286366,0,100
15037,9634.754924,0.480770333,0.933404762,0.488720263,39.91119732,17.65063775,1.783192546,0,100
15038,9692.377556,0.479633736,0.934778693,0.490342393,39.87457677,17.81527874,2.319107938,0,100
15039,10118.56155,0.479044279,0.943389161,0.491649025,40.20305431,17.97870282,2.01535611,0,99.82251768
15040,10287.68474,0.478413663,0.943955784,0.49470891,40.35708878,18.14759115,1.773827537,0,100
15041,10349.33364,0.478712199,0.942576489,0.491107898,40.59846976,18.31755977,1.129753762,0,100
15042,10865.28606,0.478324855,0.952568201,0.489674124,40.57798413,18.50489976,1.970882837,0,99.63109782
15043,11379.34595,0.477191987,0.960035218,0.484790793,40.65258267,18.68637924,2.343105548,0,99.23232385
15044,11483.344,0.475197608,0.955921549,0.484158466,40.53048417,18.86539796,3.501089075,0,99.48299296
15045,11187.72485,0.473854763,0.945954149,0.48308509,40.72838078,19.0663809,3.727329416,0,100
15046,10474.17926,0.472995574,0.933099974,0.486845964,40.57421626,19.27365396,4.05650398,0,100
15047,8379.343406,0.47354742,0.911840805,0.488823346,40.48480502,19.46817476,3.301459005,0,100
15048,6703.474725,0.47602032,0.899532711,0.490696015,40.33827321,19.64724387,2.92790647,0,100
15049,5362.77978,0.478955459,0.889723441,0.489460219,40.09081648,19.80778416,2.567091311,0,100
15050,4290.223824,0.481056411,0.884173732,0.492173566,40.22661489,19.90386319,2.896935255,0,100
15051,3432.179059,0.483279842,0.887636922,0.492516755,40.28275515,19.97365603,2.343044177,0,100
15052,2745.743247,0.484709574,0.879032753,0.492043491,40.25507684,20.0388928,2.30870062,0,100
15053,2196.594598,0.486408659,0.869965923,0.493248426,40.32342564,20.09960221,2.456579362,0,100
15054,1757.275678,0.488009127,0.853650619,0.493763746,40.7474022,20.18126406,2.228627453,0,100
15055,1405.820543,0.489160051,0.833815154,0.495420871,40.8104041,20.23423502,2.149556449,0,100
15056,1124.656434,0.490645093,0.842321986,0.494136991,40.69495237,20.28278017,1.810173968,0,100
15057,899.7251472,0.491576567,0.844836391,0.493499594,40.57018612,20.32691596,2.124874318,0,100
15058,719.7801178,0.492194483,0.854633865,0.495171506,40.65406364,20.36664635,2.300853726,0,100
15059,575.8240942,0.493023416,0.85965964,0.494353662,40.22232969,20.40198149,1.959589793,0,100
15060,460.6592754,0.493523212,0.864912196,0.499154993,40.43747187,20.43295302,2.170570367,0,100
15061,1070.34165,0.494883535,0.884749264,0.503954863,40.39090944,20.4595647,1.118925134,0,100
15062,1796.511706,0.495337138,0.896644999,0.502479936,40.52390957,20.48187542,0.041202075,0,99.87515116
15063,3104.293582,0.495221763,0.911465966,0.504176849,40.44049407,20.49993672,0.352046309,0,98.73602537
15064,3876.645966,0.494811392,0.914833667,0.502454211,40.46752243,20.57619864,0,0.044247304,98.40415621
15065,4710.591349,0.494180944,0.919385093,0.504867057,40.37630838,20.65837713,0.321234917,0,97.92036576
15066,3768.473079,0.493987309,0.901156086,0.502556022,40.41315044,20.76537262,0,0.236360052,100
15067,3014.778463,0.495701052,0.880459492,0.503638763,40.32094368,20.86178821,0.258009613,0,100
15068,2411.822771,0.497288594,0.868629683,0.501887451,40.29640491,20.96462329,0,0.000206727,100
15069,1929.458216,0.498208366,0.866190002,0.501747334,40.15528619,20.97613486,0.374700974,0,100
15070,1543.566573,0.499151091,0.870981789,0.501325676,40.26974086,20.98321293,0.395916496,0,100
15071,1234.853258,0.499821164,0.872452673,0.501660647,40.17327085,20.98582011,0.481389876,0,100
15072,987.8826068,0.50042444,0.876102667,0.501881146,39.83178217,20.98398689,0.398562875,0,100
15073,1415.271646,0.500951385,0.889909263,0.503105442,39.79826695,20.97774782,0.339706658,0,100
15074,1132.217317,0.500062231,0.891316996,0.504100783,39.86557736,20.96713261,0.053281668,0,100
15075,905.7738537,0.500265353,0.892853241,0.505371346,40.02928476,20.95217827,0,0.18824763,100
15076,2037.542398,0.500538814,0.904703844,0.505316785,40.4107364,20.9938519,0,0.497313947,99.21076762
15077,2929.978352,0.499390004,0.91042055,0.506534044,40.61022375,21.00614054,0,0.514552823,98.74735148
15078,4340.433647,0.49872967,0.924058522,0.507973905,40.56477265,21.02135251,0,0.818287133,97.36483525
15079,5976.868072,0.497819327,0.942364753,0.508032308,40.37520835,21.07800667,0,1.17891303,95.51602061
15080,6812.593861,0.496538613,0.940965268,0.509431275,40.39402573,21.13372329,0,1.235939384,94.89485334
15081,7135.589569,0.496356861,0.934081483,0.513055019,40.57180353,21.21530839,0,1.595584111,95.07338248
15082,7941.0089,0.497335316,0.942780893,0.512429894,40.65148719,21.31983978,0,2.464610244,94.42848698
15083,7679.610179,0.497365921,0.930472793,0.512706456,40.80527303,21.40422606,0,2.395447234,95.50722988
15084,6143.688143,0.498373572,0.906016068,0.51170114,40.49973648,21.47377843,0,2.526176339,98.7235091
15085,4914.950514,0.501039086,0.887633546,0.505333512,40.43063913,21.56788945,0,2.369363112,100
15086,3931.960412,0.501897971,0.876398615,0.502174908,40.21896028,21.62677627,0,0.997819292,100
15087,3145.568329,0.501953358,0.852799997,0.498001724,40.22288021,21.60426187,0,0.314888438,100
15088,2516.454663,0.501399663,0.842676925,0.495980875,40.13874114,21.57714563,0.614202635,0,100
15089,2013.163731,0.500552766,0.850758814,0.49450854,40.13140428,21.54539032,1.080894639,0,100
15090,1610.530985,0.499581012,0.859709261,0.497132468,39.89732583,21.50904372,1.435011307,0,100
15091,2463.464391,0.499328624,0.886375362,0.494114507,40.05730799,21.46815287,0.873518648,0,99.62964483
15092,2741.949017,0.496551157,0.895871331,0.495937733,39.97173286,21.42280067,1.569840087,0,100
15093,3592.675678,0.49502506,0.90689295,0.497387853,39.78796258,21.37300194,1.191072994,0,99.5609061
15094,2874.140543,0.493586089,0.901817455,0.49649441,40.00672255,21.39606586,0.886413425,0,100
15095,3610.46604,0.493006155,0.908649362,0.50092455,39.67027058,21.40551441,1.10225145,0,99.74280938
15096,5533.082024,0.492531046,0.938050868,0.500763289,39.83562087,21.4336293,0.122535779,0,97.46450655
15097,6957.878145,0.490657978,0.949412288,0.502136193,39.76486218,21.42277422,0.153815021,0,95.89152856
15098,7757.19529,0.489593695,0.946857073,0.500370867,39.52674353,21.44492352,0,0.159972956,95.26816063
15099,8351.665203,0.488859536,0.945705351,0.502128201,39.38034734,21.52380961,0.226359054,0,94.93450219
15100,8344.109534,0.488662504,0.93655386,0.49888237,39.40641334,21.5986797,0,0.171959457,95.56456826
15101,6882.472452,0.488342864,0.917750933,0.499126529,39.30299184,21.6570651,0.548270186,0,98.61470935
15102,5505.977962,0.489262055,0.903277553,0.497491025,39.22782495,21.7148969,0.49935937,0,100
15103,4404.78237,0.490591059,0.882506917,0.499509373,38.91600226,21.75450324,0.872969715,0,100
15104,3523.825896,0.492374722,0.876788583,0.499765549,39.32391471,21.74990943,0.431631536,0,100
15105,2819.060716,0.493852888,0.880345344,0.50136612,39.0496624,21.70705864,0.376562251,0,100
15106,2900.772853,0.495355534,0.892122245,0.500650419,39.08590731,21.64788468,0.016923038,0,100
15107,3797.387362,0.495081413,0.906496949,0.501237823,39.12461756,21.5842459,0.170799813,0,99.47438399
15108,4327.234345,0.494288478,0.911007139,0.499884822,39.23642653,21.51618068,0.034762939,0,99.50168582
15109,5245.288726,0.493576201,0.920319601,0.499990685,38.8387864,21.50530079,0.333056663,0,98.84910034
15110,4196.230981,0.492324351,0.906744005,0.503006852,38.65416955,21.52009254,0.309818138,0,100
15111,3356.984785,0.493571134,0.892543176,0.502633374,38.46320807,21.52727484,0,0.370276466,100
15112,2685.587828,0.495383582,0.885648563,0.503884337,38.49692313,21.55223499,0,0.302594822,100
15113,2148.470262,0.497083733,0.877887289,0.504242138,38.55594807,21.51319439,0,0.599170411,100
15114,1718.77621,0.498515414,0.882233453,0.50003132,38.40490855,21.43666521,0,0.701218418,100
15115,1375.020968,0.499058026,0.883362292,0.499174987,38.43843004,21.35581147,0.224989201,0,100
15116,1100.016774,0.499321081,0.884623042,0.497809505,38.62209703,21.27061343,0.417919975,0,100
15117,880.0134194,0.499258662,0.8861465,0.496031106,38.24152567,21.18111634,0.730373824,0,100
15118,704.0107355,0.498853278,0.879833942,0.497740672,38.16569287,21.08735673,1.143450562,0,100
15119,563.2085884,0.498871117,0.874274858,0.49597782,38.24292126,20.98936516,0.77977227,0,100
15120,450.5668707,0.498533049,0.862575024,0.495703585,38.33001012,20.88720638,1.189721852,0,100
15121,360.4534966,0.498207979,0.871542253,0.493175212,38.64785042,20.78090452,1.273683665,0,100
15122,288.3627973,0.497442479,0.880167973,0.495438702,38.76361533,20.67049935,1.867462049,0,100
15123,230.6902378,0.496917077,0.876691583,0.493024041,38.73283996,20.55600681,1.394581442,0,97.90151192
15124,184.5521902,0.496379983,0.886231163,0.494985821,38.45013887,20.43749241,1.964174648,0,98.98752146
15125,1595.612922,0.495235413,0.903033733,0.495071825,38.6028294,20.3293028,1.560161147,0,97.65170506
15126,2657.515273,0.493015419,0.910787848,0.495910154,38.56118696,20.2035156,1.568345134,0,96.80658032
15127,4170.78481,0.49167068,0.925362876,0.495950849,38.80809328,20.11719497,1.406406951,0,95.14241883
15128,5932.919648,0.489741044,0.946056507,0.494093843,38.95364518,20.07135594,1.419724341,0,92.96729623
15129,6940.314671,0.487211386,0.946835339,0.49483017,39.03631854,20.02491724,1.860749496,0,91.93528406
15130,6318.361454,0.48582517,0.925414272,0.495285147,39.0697107,20.00294118,1.72719171,0,93.55003407
15131,6230.264702,0.486239446,0.91949986,0.495842208,39.17133856,20.0063636,1.653028304,0,94.31625193
15132,4984.211762,0.486313576,0.908821764,0.500492038,39.34300922,19.99304805,1.553342784,0,97.01494709
15133,3987.369409,0.48796346,0.887375507,0.498964319,39.19277979,19.92516033,0.527674033,0,99.37870321
15134,3189.895528,0.490163632,0.857965122,0.503855336,39.33480756,19.87056939,0.869468364,0,100
15135,2551.916422,0.492901973,0.849529213,0.501428527,39.58500666,19.78960461,0,0.227759693,100
15136,2041.533138,0.494607283,0.850578142,0.502570728,39.7035174,19.6605301,0.298281493,0,100
15137,1633.22651,0.496442464,0.836293337,0.498733603,40.00789546,19.52755715,0.032858103,0,100
15138,1306.581208,0.497143403,0.82701653,0.497293261,39.99329406,19.39072247,0.883990909,0,100
15139,1045.264966,0.497416304,0.822935139,0.495887142,39.79833869,19.25004703,1.215753155,0,100
15140,836.2119732,0.497353619,0.820884981,0.495802836,39.82318771,19.10557606,1.547720181,0,100
15141,668.9695785,0.497286826,0.813629713,0.499894594,39.60610758,18.95735309,1.589351888,0,100
15142,535.1756628,0.49805196,0.795893457,0.497843529,39.45327863,18.80543227,0.689744878,0,100
15143,428.1405303,0.49825407,0.79175883,0.498411779,38.95365257,18.64990291,1.152839597,0,100
15144,342.5124242,0.498529622,0.789964783,0.500025442,38.68791035,18.49078956,1.036559966,0,100
15145,274.0099394,0.499073009,0.769608017,0.50267925,38.60472855,18.32814284,0.6814141,0,100
15146,219.2079515,0.500038692,0.763021517,0.503746992,38.7758125,18.16202078,0.082840516,0,100
15147,175.3663612,0.501024998,0.774732977,0.505892222,38.75806883,17.99248764,0,0.172671216,100
15148,140.293089,0.502243298,0.784709171,0.503543566,38.85417449,17.8195897,0,0.677029142,100
15149,112.2344712,0.502748415,0.803185127,0.504309743,39.10277694,17.64338201,0,0.179814449,100
15150,89.78757693,0.50330595,0.81609695,0.506294166,38.96520269,17.46387818,0,0.372076814,100
15151,71.83006155,0.504149068,0.842657184,0.502412781,39.02605771,17.28112381,0,0.843267827,100
15152,57.46404924,0.504047488,0.862989017,0.501427881,39.48624465,17.09517455,0,0.002633349,100
15153,45.97123939,0.503769446,0.873779272,0.499458582,39.5286057,16.90603392,0.20619127,0,100
15154,36.77699151,0.503153354,0.872508899,0.498907782,39.23905931,16.71373684,0.642414842,0,100
15155,29.42159321,0.502550518,0.866716859,0.500275199,39.49090893,16.51831151,0.769597982,0,100
15156,23.53727457,0.502341931,0.863863511,0.498700247,39.2821135,16.31980057,0.467252675,0,100
15157,18.82981965,0.501860266,0.875828758,0.495535405,39.23947607,16.11826266,0.820890794,0,100
15158,15.06385572,0.50069576,0.871605016,0.493057455,39.24494088,15.91373012,1.541711282,0,100
15159,12.05108458,0.499415158,0.883295291,0.496528138,39.19439496,15.70622476,2.125044277,0,100
15160,9.640867663,0.498014052,0.882269624,0.493022783,39.20030222,15.50151207,1.380589328,0,100
15161,7.71269413,0.497015798,0.880943798,0.489893328,39.73159628,15.28847759,2.190142078,0,100
15162,1320.829559,0.495838916,0.898519149,0.491943905,40.06949097,15.11454863,2.934208863,0,98.83847992
