TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
1628,19687.34457,0.476863932,1.534439154,0.496196698,42.00265775,44.1398806,0.727602991,0,46.95402314
1629,19567.9974,0.475890115,1.526231083,0.49651113,42.09116667,44.10233665,1.081255999,0,47.04462678
1630,19338.28088,0.475192587,1.501051278,0.495727194,41.55979808,44.06608383,1.031269913,0,47.32652323
1631,19151.47399,0.474631805,1.486823076,0.497010978,41.49307685,44.02892273,1.227236257,0,47.55171991
1632,19084.68613,0.474444599,1.491278773,0.495293181,41.33933528,43.99178654,0.961243306,0,47.58916059
1633,18992.13193,0.473833369,1.484469407,0.49491868,41.27136915,43.94938042,1.36504619,0,47.67375086
1634,18950.27915,0.473320216,1.483291125,0.496758961,41.17401528,43.90724666,1.475383592,0,47.67989744
1635,18820.18496,0.473256447,1.468223502,0.495010421,41.11785477,43.87018641,1.088347606,0,47.83555632
1636,18697.94736,0.472965263,1.457154903,0.491636622,41.36121054,43.8318693,1.500468945,0,47.98646784
1637,18587.72534,0.472086125,1.449794581,0.493447384,41.34404067,43.79499987,2.288703346,0,48.12520865
1638,18353.18208,0.471746089,1.424248076,0.492447806,41.57801589,43.75444031,1.926375113,0,48.47787421
1639,18151.45356,0.471446719,1.408161468,0.49114592,41.55746813,43.71321415,2.187819443,0,48.79094682
1640,17882.73568,0.470963843,1.384786797,0.48963009,41.23695197,43.67233628,2.522931698,0,49.22840035
1641,17784.95832,0.470381663,1.385412245,0.493159738,41.23116957,43.62508127,2.913448737,0,49.39860679
1642,17776.72086,0.470484375,1.392379798,0.494064115,41.06287819,43.57721098,2.174547685,0,49.42607659
1643,17791.75287,0.470650543,1.394712773,0.494133611,41.02413199,43.52524568,2.008232025,0,49.41535318
1644,17864.6568,0.470792955,1.402363918,0.496676845,40.70999975,43.47860163,2.02520816,0,49.30736886
1645,17903.78493,0.471355497,1.403427673,0.498508528,41.08718927,43.43595606,1.483974129,0,49.25092161
1646,18000.39103,0.472197273,1.412808551,0.499208948,41.27168574,43.39392907,1.089206841,0,49.09632683
1647,18144.31447,0.472942375,1.427688547,0.501068967,41.15516907,43.3547421,0.939465224,0,48.85681321
1648,18318.11683,0.473827557,1.443867272,0.503188713,41.09857127,43.3151676,0.524381819,0,48.55836996
1649,18327.58208,0.47489968,1.435473276,0.502389963,40.88033296,43.27886159,0.040499662,0,48.52226029
1650,18329.06763,0.475759211,1.432681329,0.503923263,40.95800069,43.24654893,0.203079814,0,48.49882308
1651,18385.2899,0.476767966,1.442078156,0.502190405,40.77257275,43.21745749,0,0.155824085,48.38420891
1652,18366.14024,0.477140504,1.438108804,0.501661228,40.77265936,43.18304136,0.213357558,0,48.39141539
1653,18409.81824,0.477407829,1.444568749,0.501560114,40.51763778,43.14871443,0.320639591,0,48.29530222
1654,18301.26596,0.477540723,1.428995939,0.501247428,40.49532214,43.11844194,0.334304089,0,48.44970485
1655,18196.51686,0.477743434,1.418647287,0.499975965,40.53694766,43.08600144,0.396234255,0,48.60472632
1656,18044.67729,0.477681872,1.405261004,0.500325827,40.47553177,43.05657068,0.676088204,0,48.84481029
1657,17973.77203,0.47776107,1.403991469,0.502000114,40.48621121,43.02163557,0.59732663,0,48.9599373
1658,17936.21303,0.478098227,1.404591418,0.506205689,40.29835029,42.98594118,0.217982751,0,49.02411406
1659,17896.43416,0.479177412,1.401431661,0.505473657,40.4043256,42.94837242,0,0.741374882,49.09438847
1660,17846.04732,0.479914903,1.396316359,0.502743913,40.48010009,42.91358474,0,0.610433025,49.18486038
1661,17784.6595,0.479984884,1.390379037,0.501034372,40.45408569,42.88051847,0,0.024980994,49.29686268
1662,17746.24876,0.479723276,1.388180861,0.500755584,40.70003071,42.84713451,0.345428975,0,49.37455994
1663,17837.40682,0.479443591,1.402498264,0.499731656,40.73444928,42.8131571,0.402606719,0,49.23911302
1664,17867.68037,0.478868456,1.402876132,0.49911529,40.68069262,42.77860566,0.629346713,0,49.19914379
1665,17995.10816,0.47833812,1.416124772,0.499638583,40.6031947,42.74495115,0.769813089,0,48.9955724
1666,18093.70259,0.477915929,1.42363934,0.498940737,40.44140882,42.71739021,0.656676586,0,48.83182435
1667,18312.0826,0.47743448,1.447191679,0.501483447,40.23316379,42.68839989,0.816028566,0,48.46244305
1668,18557.35857,0.477408878,1.471358935,0.501561014,40.23326149,42.66397319,0.248473328,0,48.03433056
1669,18711.06171,0.477317603,1.478904289,0.500204643,40.29301972,42.64049961,0.222823145,0,47.74289758
1670,18766.98772,0.477044728,1.47679376,0.501087375,40.20552853,42.62366184,0.520099254,0,47.60432874
1671,18793.59977,0.4770905,1.477743893,0.503522974,39.70645116,42.61125466,0.319917679,0,47.51095908
1672,18694.01558,0.477625053,1.463855942,0.499986954,39.63221328,42.59727995,0,0.235290554,47.62587679
1673,18556.34589,0.477475016,1.449969516,0.5000697,39.60384187,42.5810143,0.542705543,0,47.81054216
1674,18470.27582,0.477437346,1.447507086,0.501036214,39.78895311,42.56521897,0.524118237,0,47.91815661
1675,18482.45584,0.477553068,1.456885094,0.498669578,39.55467221,42.54522665,0.305785813,0,47.8677914
1676,18555.60527,0.47706851,1.468821189,0.498786858,39.53813141,42.52331191,0.833763064,0,47.71519358
1677,18667.85604,0.476635689,1.481501211,0.497808069,39.51411962,42.50374307,0.814633876,0,47.49284957
1678,18715.86678,0.476044642,1.482123224,0.497055431,39.32841336,42.48882839,1.04202296,0,47.37021691
1679,18749.96991,0.475481226,1.483410415,0.497422956,39.05450941,42.47737512,1.223798475,0,47.26765383
1680,18857.4573,0.475116938,1.498693166,0.494849927,39.12247906,42.46873931,1.157116807,0,47.04079673
1681,18929.01664,0.474207441,1.505505127,0.493102896,39.05466386,42.45875786,1.751508602,0,46.86684472
1682,18963.74529,0.473146672,1.506537156,0.494754131,38.97269547,42.4491149,2.173789333,0,46.74959919
1683,18943.14891,0.472668316,1.502317299,0.497123103,38.75629672,42.44432052,1.839370011,0,43.39419186
1684,18841.48971,0.472812672,1.489368066,0.498478401,38.9054218,42.43992284,1.334019155,0,43.37499124
1685,18764.60241,0.473295173,1.484921058,0.497613109,38.85305343,42.43500985,1.044222245,0,43.32107637
1686,18427.30844,0.473804064,1.478084145,0.501835858,38.65675207,42.42900817,1.247714537,0,43.70539899
1687,18136.82338,0.475091543,1.471889101,0.504989533,38.74909772,42.42012104,0.308612361,0,44.03341839
1688,17792.89937,0.476777825,1.451992335,0.504501909,39.14431391,42.40041149,0,0.412638456,44.46895124
1689,17550.29458,0.478121794,1.442902792,0.510196454,39.01853992,42.379561,0,0.330121785,44.75790005
1690,17425.25792,0.480299985,1.44558635,0.512084198,38.69532033,42.35787731,0,1.639002102,44.86674219
1691,17445.79248,0.482324977,1.460817483,0.511342125,38.93316676,42.33279422,0,2.120768931,44.74135618
1692,17411.59351,0.483663715,1.457266045,0.510059696,38.96190199,42.30918367,0,2.019894529,44.70573255
1693,17440.15066,0.484553927,1.462762486,0.508369093,38.95296724,42.289399,0,1.79308833,44.56787147
1694,17425.18673,0.484883457,1.461098285,0.507254582,38.88929221,42.27506163,0,1.467185765,44.50060181
1695,17395.17944,0.484961274,1.457836823,0.506480392,39.02629769,42.25821499,0,1.261893509,44.45932199
1696,17287.5757,0.484899954,1.445011174,0.505421398,39.3964482,42.24340536,0,1.127213837,44.54908312
1697,17307.83074,0.484732206,1.455600546,0.50644503,39.87745031,42.22750409,0,0.924052944,44.43297389
1698,17273.24259,0.484675091,1.45358907,0.50532914,39.65342406,42.21065467,0,1.184699607,44.40682741
1699,17266.38467,0.48445403,1.454682915,0.503757829,40.11111792,42.19040103,0,0.968514031,44.33675147
1700,17251.85139,0.483957305,1.455122896,0.503203502,40.13871811,42.17519754,0,0.643493763,44.27988622
1701,17218.37196,0.483452262,1.452253921,0.500880808,40.40372967,42.15838759,0,0.539161122,44.2554775
1702,17172.02236,0.482613792,1.448542196,0.503631815,40.34551031,42.14197693,0,0.033012827,44.25462744
1703,17261.78563,0.48251592,1.467199821,0.503874988,40.42261689,42.12559636,0,0.658209301,44.03025192
1704,17413.47501,0.482332903,1.48970223,0.501943489,40.69516238,42.10825277,0,0.73301994,43.69708651
1705,17525.97603,0.481703178,1.499378034,0.505354714,40.64811613,42.09018922,0,0.318779278,43.41942241
1706,17648.81028,0.481914501,1.512391329,0.505685718,40.42312304,42.07822673,0,1.098699652,43.11736376
1707,17734.66308,0.482122794,1.521106646,0.506176762,40.45546874,42.07051767,0,1.202792005,42.86898084
1708,17649.02694,0.482398784,1.503483157,0.504822638,40.54896059,42.0621617,0,1.344793947,42.90046094
1709,17521.57105,0.482535015,1.488708199,0.507260192,40.49392201,42.05544445,0,1.07341101,43.00700981
1710,17430.83958,0.483198067,1.486289194,0.506113852,40.48253691,42.04888981,0,1.649604128,43.06060644
1711,17438.77781,0.483460157,1.498037764,0.506009907,40.1544765,42.03566141,0,1.431035495,42.95582348
1712,17492.59359,0.483545933,1.510501092,0.508172853,39.9445472,42.02006954,0,1.441222136,42.77419226
1713,17581.4657,0.483995353,1.523780536,0.506515711,39.64884585,42.00612151,0,1.962020925,42.53078306
1714,17708.85277,0.483984252,1.541453198,0.506510672,39.51347909,41.99643996,0,1.6332859,42.21759717
1715,17870.03078,0.483916233,1.563237301,0.504748881,39.73431479,41.98917418,0,1.667986017,41.84003038
1716,17929.22529,0.483446617,1.565109512,0.504835457,39.71898853,41.98392998,0,1.306510944,41.62184876
1717,18000.26603,0.483179796,1.574677666,0.505565905,40.00636864,41.98148801,0,1.352152738,41.38016655
1718,17922.95891,0.483093073,1.560919666,0.503579654,40.12780568,41.98214574,0,1.543463779,41.38078857
1719,17929.80788,0.482771045,1.569377536,0.502683076,39.96156997,41.97998738,0,1.126176615,41.24632251
1720,17816.38028,0.482256705,1.555730013,0.500956719,40.16845786,41.97914613,0,0.943686292,41.31155833
1721,17746.00247,0.481617979,1.552437374,0.500661768,39.78487943,41.97322058,0,0.569149834,41.31241867
1722,17773.11998,0.481037641,1.567930081,0.500131673,39.54701001,41.97060954,0,0.507900352,41.15555097
1723,17899.46092,0.48034845,1.594191892,0.501244585,39.38710424,41.96380602,0,0.392003588,40.83183997
1724,17961.95498,0.47990113,1.599995962,0.497735053,39.429785,41.95761962,0,0.643689489,40.60628435
1725,18032.05573,0.478903933,1.608936385,0.499156412,39.4499247,41.95634947,0.140864763,0,40.36407159
1726,18069.2872,0.47838562,1.614957,0.501809202,39.4673195,41.96014518,0,0.167194355,40.17206687
1727,18068.44031,0.478515161,1.615701792,0.503276995,39.3128816,41.96217531,0,0.760758764,40.0410417
1728,18102.11465,0.478951424,1.626629368,0.503379439,39.03125454,41.96501633,0,1.101696776,39.85262743
1729,18112.4471,0.479276037,1.632001352,0.505663137,39.09196337,41.96797385,0,1.142821327,39.70089888
1730,18132.51635,0.480006728,1.639184337,0.503371024,39.20993404,41.97001899,0,1.676382133,39.53230705
1731,18119.78975,0.480125476,1.640158771,0.503977273,39.32501493,41.97440153,0,1.19065799,39.41700306
1732,18072.19608,0.480373374,1.635746666,0.501322328,39.06141369,41.97883286,0,1.345907848,39.36053239
1733,17947.98019,0.480087778,1.619343211,0.502976996,39.16641932,41.98414186,0,0.769092727,39.43460707
1734,17774.388,0.480288323,1.598690543,0.503342096,39.15030439,41.98875808,0,1.149492974,39.59879375
1735,17623.53611,0.480604354,1.587010923,0.501578556,39.31334189,41.99205128,0,1.248196699,39.73625046
1736,17490.59832,0.480505489,1.577741848,0.496732595,39.29629427,41.99193874,0,0.868899909,39.85355263
1737,17283.85383,0.479462325,1.551943511,0.495726889,39.592159,41.9888088,0.215182166,0,40.10217716
1738,17132.17667,0.478548913,1.539612249,0.497270449,39.42938797,41.98561512,0.459939734,0,40.27240132
1739,17005.84739,0.478111862,1.531027101,0.497229607,39.18245657,41.98219488,0.135369023,0,40.41015393
1740,16925.25064,0.477745992,1.526997031,0.498671524,38.68582289,41.97399874,0.159591437,0,40.47989268
1741,16904.52796,0.477723564,1.530550562,0.496487758,39.00395771,41.96618684,0,0.150323794,40.4551592
1742,16848.14697,0.477218756,1.523244779,0.500432227,39.06163041,41.9585505,0.349422248,0,40.49108737
1743,16967.8916,0.477657404,1.548631549,0.502199316,39.19328175,41.95146552,0,0.52073819,40.23755089
1744,16930.23197,0.478174098,1.537391368,0.503217828,38.89740736,41.94630375,0,0.921594107,40.23827147
1745,16843.50475,0.478943671,1.521138992,0.503044499,38.74757664,41.93912779,0,1.163364821,40.3230507
1746,16770.93652,0.479619939,1.515923357,0.504190559,38.67378912,41.93929917,0,1.141977143,40.38981993
1747,16707.47413,0.480370594,1.512432981,0.50197319,38.81764438,41.93383257,0,1.417158396,40.44608141
1748,16635.37741,0.48052548,1.505746429,0.503943846,38.9379145,41.92470167,0,0.940189734,40.52077201
1749,16666.3644,0.481070497,1.517290817,0.506355892,39.19798423,41.91617349,0,1.395425267,40.4285455
1750,16776.06649,0.481883848,1.537768557,0.507211223,39.11659349,41.90763964,0,1.961032765,40.20335392
1751,16836.33381,0.48260192,1.541864644,0.504447867,39.08242993,41.89800516,0,2.188867305,40.05340084
1752,16888.26488,0.482672767,1.54577049,0.505397213,39.14241958,41.89239875,0,1.605392337,39.91346218
1753,16887.81688,0.482929318,1.543304632,0.503727201,39.13196792,41.89090127,0,1.843933173,39.85735868
1754,16920.42659,0.482843924,1.550251055,0.500258463,39.0642149,41.88774306,0,1.497030004,39.74627586
1755,16977.81681,0.482042833,1.561592806,0.502433474,38.94174058,41.88432744,0,0.735329151,39.59187123
1756,17034.71192,0.481792493,1.570196391,0.504646099,39.00646287,41.87926353,0,1.227215647,39.43461748
1757,17053.58881,0.482027403,1.571145011,0.503702605,39.0073795,41.87574782,0,1.739546764,39.33698478
1758,16986.235,0.482063154,1.558426848,0.502206875,38.67931841,41.87410932,0,1.552342352,39.38163183
1759,16856.32434,0.481891736,1.540289214,0.50075144,39.30963854,41.87295618,0,1.235419601,39.53468413
1760,16667.58573,0.481548808,1.517257002,0.501586437,39.47949998,41.87055559,0,0.919356968,39.79394042
1761,16534.6352,0.481528892,1.508449398,0.499089727,39.34616886,41.86436273,0,1.111781608,39.97244461
1762,16509.94858,0.480981207,1.516747806,0.496465124,38.98715603,41.85475559,0,0.557498832,39.97930649
1763,16470.67372,0.479909692,1.513724728,0.495542242,39.27038446,41.8414486,0.039355515,0,40.01202315
1764,16498.36769,0.478898084,1.520337359,0.49223535,39.29985259,41.82893637,0.26690732,0,39.93581728
1765,16448.9535,0.477373115,1.510678035,0.492640886,39.43136538,41.82026044,1.037129187,0,39.98614695
1766,16421.13004,0.476317103,1.507462484,0.490333781,39.48659957,41.81015438,0.988386307,0,40.00371217
1767,16362.644,0.47500729,1.500461103,0.489689062,39.22027694,41.80190485,1.549113724,0,40.07408062
1768,16357.22658,0.473861923,1.503608364,0.492105802,39.13230254,41.79021625,1.747661892,0,40.05988598
1769,16285.4622,0.473382733,1.493139888,0.494042487,39.16557638,41.77832976,1.259397311,0,40.1564394
1770,16178.72929,0.473461296,1.478510992,0.493111042,39.15775382,41.76494347,0.866092841,0,40.31577339
1771,16126.33229,0.473403702,1.477078392,0.493907584,39.26653705,41.75308716,1.108900009,0,40.39152333
1772,16083.22195,0.473467475,1.474997323,0.49272983,39.13335491,41.73810153,0.967169085,0,40.45517367
1773,16083.63904,0.473277607,1.477907919,0.493007488,39.63694915,41.72021118,1.26626098,0,40.44915342
1774,16099.06625,0.473146983,1.481010297,0.493457563,39.67549411,41.70379073,1.243634884,0,40.41812964
1775,16037.63606,0.47311525,1.469161551,0.49179248,39.64671312,41.68721744,1.180601884,0,40.51400923
1776,16047.33967,0.472850472,1.473277433,0.492740304,39.47442595,41.67165101,1.592061398,0,40.49545372
1777,16014.23095,0.472761155,1.468822766,0.490976642,39.59200462,41.65646358,1.423468632,0,40.5475169
1778,15958.2036,0.472373366,1.460372446,0.489448512,39.80938856,41.63737148,1.861102563,0,40.63983563
1779,15785.02334,0.471802945,1.435290011,0.489947156,39.85296719,41.62046605,2.255324447,0,40.93068256
1780,15611.61288,0.47159202,1.416654706,0.489107892,39.7259861,41.60180134,2.200913404,0,41.23299606
1781,15503.57108,0.471292532,1.411291172,0.489975033,39.70913776,41.58097942,2.445458128,0,41.43763439
1782,15417.35401,0.47117172,1.405543299,0.492474384,39.6216979,41.55398335,2.309824347,0,41.61287105
1783,15422.08686,0.471571713,1.411071737,0.490738304,39.76705551,41.52482178,1.801358107,0,41.64228493
1784,15430.291,0.471463651,1.41226147,0.494728923,39.90175661,41.49707426,2.234234898,0,41.66561968
1785,15551.6905,0.472171733,1.429312279,0.493333696,39.94776893,41.46880264,1.38528968,0,41.50007228
1786,15752.0832,0.472334828,1.454492549,0.492156397,40.14745013,41.44313768,1.728904194,0,41.19531065
1787,15905.38312,0.472108059,1.465520552,0.493504316,40.29153628,41.41717751,2.031049852,0,40.95608626
1788,16000.44416,0.472222641,1.468397474,0.493156668,40.66265918,41.39564013,1.770233883,0,40.80396016
1789,16007.59282,0.472291585,1.462063957,0.490508427,40.85198628,41.37868807,1.884354879,0,40.79203636
1790,16006.70047,0.471894097,1.460637667,0.493434255,40.58087082,41.36073946,2.519171492,0,40.7930353
1791,16013.04626,0.47216279,1.463061185,0.496472625,40.53219785,41.3408981,1.911600872,0,40.78204707
1792,15940.566,0.472964392,1.451566271,0.498552522,40.26907103,41.31795197,1.262560132,0,40.90181926
1793,15928.84757,0.4741119,1.453500546,0.498284997,40.25583258,41.29476638,0.812943966,0,40.9251225
1794,15931.50649,0.47492254,1.456665214,0.495020717,40.29332722,41.27225055,0.881231984,0,40.92525182
1795,16016.96817,0.474891702,1.470780625,0.494481904,40.23759211,41.24607069,1.626759695,0,40.78742717
1796,16055.71579,0.474669274,1.472477571,0.495455325,40.46349912,41.22163731,1.775647918,0,40.72186517
1797,16083.35114,0.474723351,1.472715794,0.497421394,40.41172619,41.19797363,1.586490973,0,40.67231414
1798,16147.8099,0.475176829,1.481864472,0.497463299,40.46634812,41.17764246,1.168138267,0,40.55972028
1799,16154.30677,0.47549155,1.479549633,0.501088006,40.1710505,41.15586389,1.17287091,0,40.53944966
1800,16134.23569,0.476520456,1.474744708,0.501798711,40.15503297,41.13336331,0.369451463,0,40.56297231
1801,16093.92604,0.477521492,1.469666647,0.497821589,40.44377841,41.11304799,0.203203366,0,40.62145648
1802,16165.37657,0.477547438,1.485168629,0.495869014,40.17688343,41.0907703,1.090151575,0,40.49655153
1803,16220.86316,0.477051157,1.492294088,0.496624087,40.2261253,41.0669943,1.542438352,0,43.72163774
1804,16289.30866,0.476803871,1.499231923,0.498136527,40.06364129,41.04221693,1.394889949,0,43.72160919
1805,16350.53238,0.476897479,1.505526204,0.500195783,39.80268737,41.02218323,1.072402215,0,43.72921716
