TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
5549,2005.34511,0.48912054,1.768657443,0.492203788,40.96705619,1.82574509,1.219756358,0,100
5550,2002.484498,0.489236447,1.760227939,0.493016912,40.94436132,1.823371148,1.216257039,0,100
5551,2003.412667,0.489493241,1.762714489,0.495544456,41.12500452,1.821013017,1.075776834,0,100
5552,2000.230807,0.490200327,1.755860719,0.498567125,41.01631603,1.818309051,0.54422254,0,100
5553,1987.456569,0.491375195,1.731633569,0.498385535,41.13553568,1.815574002,0,0.112883785,100
5554,1982.17756,0.492290963,1.729524205,0.498584445,40.99734907,1.813018358,0,0.064054391,100
5555,1979.666665,0.493057458,1.731972605,0.50120483,41.11074939,1.810313599,0,0.100029064,100
5556,1980.649958,0.494192682,1.739397808,0.50172459,40.99188448,1.807155717,0,0.683140449,100
5557,1987.222551,0.495201205,1.755143705,0.503023858,41.00799636,1.804235349,0,0.806972793,100
5558,1987.934968,0.496260949,1.753581951,0.507269232,40.95460184,1.801412394,0,1.109443046,100
5559,1987.277161,0.497963243,1.75034868,0.504172279,41.18917916,1.798753641,0,2.083406071,100
5560,1986.067898,0.498707107,1.747262685,0.507478817,41.28489965,1.796403786,0,1.425023891,100
5561,1986.291266,0.499964358,1.748241968,0.505712705,41.58363442,1.793883077,0,2.193595797,100
5562,1989.274014,0.500615474,1.754508955,0.504425881,41.4232556,1.791344469,0,1.836471008,100
5563,1990.354279,0.500875668,1.754904405,0.505280015,41.47604125,1.788801852,0,1.577712044,100
5564,1989.323482,0.501256228,1.751199117,0.505504847,41.33023802,1.786340814,0,1.794661627,100
5565,1990.390436,0.501607899,1.75326384,0.503217558,41.39314828,1.784039135,0,1.874401215,100
5566,1983.604402,0.501429513,1.738562297,0.505741251,41.62580304,1.781710957,0,1.388894294,100
5567,1978.724779,0.501800702,1.732379518,0.504234273,41.46030256,1.779321604,0,1.975683761,100
5568,1977.352358,0.501795573,1.73443046,0.503717163,41.23174175,1.777049875,0,1.667437031,100
5569,1974.627451,0.501685039,1.73211759,0.500782588,40.85896527,1.774449007,0,1.574117174,100
5570,1978.003874,0.501011647,1.742324395,0.498265975,40.50623848,1.771886816,0,0.932814886,100
5571,1978.401863,0.499963002,1.74262357,0.498383071,40.63124771,1.76944976,0,0.369622935,100
5572,1970.485408,0.499150289,1.726002525,0.497929337,40.44918712,1.76694552,0,0.386490897,100
5573,1967.880574,0.498419213,1.72523322,0.49943516,40.28529245,1.764708173,0,0.27528088,100
5574,1967.767859,0.498131068,1.728900343,0.499538164,40.49292093,1.762382919,0,0.603455334,100
5575,1972.605746,0.497918778,1.740876551,0.498147983,40.37579365,1.759692981,0,0.623575964,100
5576,1977.189185,0.497465015,1.748314593,0.497474349,40.74687568,1.757180696,0,0.307550108,100
5577,1982.754256,0.496966442,1.755966737,0.499652675,40.41302842,1.754770817,0,0.145459533,100
5578,1975.541026,0.497000985,1.735877449,0.495365585,40.62857051,1.752605553,0,0.622780928,100
5579,1971.842544,0.496185125,1.72995103,0.493832893,40.49672612,1.750503705,0.345868186,0,100
5580,1964.711993,0.495223472,1.718516817,0.490735505,40.22254838,1.748513946,0.716979369,0,100
5581,1956.080365,0.493839675,1.706868488,0.493049501,40.22724418,1.746004854,1.449359411,0,100
5582,1947.112369,0.493198971,1.69698199,0.493783949,39.8546206,1.743586011,0.978508021,0,100
5583,1935.277509,0.492835732,1.682851216,0.495442605,39.7466966,1.740978272,0.851117842,0,100
5584,1922.723965,0.492882425,1.669788409,0.493796587,39.6868431,1.738233015,0.511279223,0,100
5585,1909.75026,0.492594237,1.657542078,0.495473744,40.01789256,1.735391251,0.907521994,0,100
5586,1897.882631,0.492702632,1.648583571,0.493587821,40.17979035,1.732323392,0.563441691,0,100
5587,1885.589176,0.492413918,1.638702766,0.491986225,40.21502066,1.72909792,1.013611806,0,100
5588,1871.780551,0.491865986,1.626185724,0.492917088,40.02257955,1.725710311,1.410038758,0,100
5589,1856.077653,0.491618567,1.611210648,0.493707805,39.98150067,1.722220946,1.244204874,0,100
5590,1842.165289,0.491584305,1.601227439,0.4953054,39.64730497,1.718567418,1.104854305,0,100
5591,1826.62251,0.491878011,1.588123845,0.495984337,39.63733719,1.714691883,0.779203555,0,100
5592,1812.143451,0.492253989,1.577846148,0.497192629,39.90451169,1.710559432,0.651923671,0,100
5593,1794.294226,0.492798852,1.561407952,0.49759057,39.97535864,1.706315836,0.40153983,0,100
5594,1781.359671,0.493321756,1.555610158,0.499329048,40.14565801,1.701818953,0.327244762,0,100
5595,1770.78903,0.494086173,1.552345751,0.499394173,40.08916483,1.697170107,0,0.05153011,100
5596,1762.452959,0.494710973,1.550931181,0.500740818,39.82462114,1.6921728,0,0.062525582,100
5597,1757.020384,0.495479999,1.552476881,0.502202449,39.73106491,1.687166984,0,0.362861984,100
5598,1752.124996,0.496386059,1.552288857,0.502590601,39.76123456,1.682086584,0,0.696534347,100
5599,1750.330818,0.497189171,1.556036054,0.500364095,39.71535239,1.67694953,0,0.796176074,100
5600,1756.469873,0.497383834,1.571738878,0.502932869,39.58588968,1.671809357,0,0.308347339,100
5601,1755.29429,0.498044347,1.568468967,0.50269859,39.56393154,1.666581227,0,0.889608417,100
5602,1755.325776,0.498533103,1.568599811,0.504323399,39.36952841,1.661393959,0,0.852909157,100
5603,1759.274807,0.499247918,1.575898318,0.503620289,39.34703675,1.65650444,0,1.234145896,100
5604,1766.447405,0.499674463,1.586980569,0.502811763,38.9047611,1.651299705,0,1.099373173,100
5605,1767.765853,0.49984923,1.58430887,0.49962546,39.01152471,1.646091973,0,0.936962273,100
5606,1773.563694,0.499357049,1.591709108,0.502530403,38.80602247,1.641020269,0,0.233915682,100
5607,1774.622835,0.499538693,1.588816279,0.500767081,38.68637047,1.636090588,0,0.886920189,100
5608,1769.706492,0.499335564,1.576763002,0.49705334,38.4559539,1.630926811,0,0.503208351,100
5609,1764.361783,0.498437185,1.568099621,0.494719402,38.53313614,1.62594169,0.330021219,0,100
5610,1758.093346,0.49725342,1.560121746,0.498853668,38.63490531,1.620754504,0.872531008,0,100
5611,1758.644091,0.497135658,1.566322016,0.498207053,38.83868971,1.615251059,0,0.030702798,100
5612,1761.421593,0.49690546,1.573700975,0.499643459,39.25922676,1.609631423,0.121413845,0,100
5613,1764.309811,0.497005812,1.578647378,0.498585122,39.31130486,1.603865934,0,0.192634549,100
5614,1768.001728,0.496873617,1.583654096,0.498269087,39.38312766,1.598309628,0.047981373,0,100
5615,1765.672975,0.496703024,1.576434695,0.498909224,39.45597738,1.592821236,0.127029184,0,100
5616,1756.616266,0.496700861,1.559838608,0.499130133,39.71823676,1.587330038,0,0.007801763,100
5617,1747.557727,0.496751848,1.548311461,0.500499314,39.93421786,1.581872273,0,0.051617516,100
5618,1738.477847,0.497068621,1.539323813,0.498793067,39.87674174,1.576142531,0,0.355583641,100
5619,1724.968753,0.496982947,1.523847374,0.500768116,39.91654915,1.570044681,0.026428949,0,100
5620,1711.768641,0.497316842,1.51200756,0.500189581,39.84442925,1.563809942,0,0.412306521,100
5621,1706.587214,0.497471058,1.51542709,0.499731675,39.68891518,1.557439378,0,0.286071486,100
5622,1705.107977,0.497496485,1.521818139,0.50471099,39.43582258,1.550722281,0,0.183856341,100
5623,1706.463809,0.498509535,1.529614543,0.501677356,39.41524832,1.543825993,0,1.305216123,100
5624,1721.499094,0.498710171,1.558782374,0.5003368,39.57834519,1.537116083,0,0.647042133,100
5625,1736.668157,0.498586037,1.579181668,0.501935684,39.78876716,1.530472582,0,0.353972107,100
5626,1743.882355,0.498802789,1.580281034,0.505826211,39.36949488,1.523897016,0,0.716372811,100
5627,1748.728447,0.499760128,1.579205467,0.50240947,39.34086159,1.517926862,0,1.604333117,100
5628,1756.48655,0.499843701,1.585772302,0.501679459,39.4144654,1.512100052,0,0.865902184,100
5629,1760.979651,0.499759987,1.585865204,0.502319629,39.17249548,1.506042224,0,0.71453666,100
5630,1765.824756,0.499823096,1.588240832,0.501159921,39.26452778,1.499929019,0,0.86813208,100
5631,1767.248884,0.499640146,1.584871161,0.501895335,39.37408028,1.493980769,0,0.619375874,100
5632,1770.851348,0.4996438,1.587756159,0.501791672,39.37331114,1.487945311,0,0.791591274,100
5633,1774.931226,0.499623052,1.591423534,0.500340398,39.59785955,1.481960341,0,0.778639641,100
5634,1784.937052,0.499314775,1.605899369,0.495681625,39.56507217,1.475856001,0,0.461231493,100
5635,1799.287309,0.498128393,1.625186314,0.496292813,39.51265882,1.469854791,0.587449709,0,100
5636,1814.0449,0.497294022,1.641194668,0.497663008,39.77674838,1.463894965,0.473377804,0,100
5637,1823.49906,0.49689665,1.644660833,0.498453121,39.95157354,1.458241086,0.184788417,0,100
5638,1826.522201,0.496739563,1.63767863,0.496260783,40.06084117,1.452893369,0.01947129,0,100
5639,1829.653383,0.496180827,1.635507267,0.496228879,39.92517819,1.447728439,0.522351247,0,100
5640,1834.884685,0.495726635,1.63966139,0.496535706,39.74224312,1.442487684,0.550111484,0,100
5641,1835.967622,0.495421398,1.63578533,0.497705124,39.85775128,1.437064921,0.501663148,0,100
5642,1837.36364,0.495414785,1.634884408,0.498762862,39.98568366,1.431695645,0.257012888,0,100
5643,1845.05103,0.495620397,1.647154879,0.499288186,39.91784301,1.426479894,0.031114767,0,100
5644,1849.506016,0.495882106,1.650003171,0.50180689,39.80609381,1.421154767,0,0.080541556,100
5645,1856.113531,0.496597228,1.657408811,0.504725944,40.22312682,1.415884864,0,0.644594313,100
5646,1854.244112,0.497749476,1.647300985,0.503555458,40.36436089,1.41095873,0,1.312778929,100
5647,1850.201452,0.498445672,1.637350586,0.506191374,40.63417972,1.406010332,0,1.074826973,100
5648,1851.175315,0.499532861,1.640497039,0.503526079,40.70280144,1.40125491,0,1.688781028,100
5649,1865.539724,0.499864507,1.668693516,0.503930657,40.52357557,1.396228013,0,1.121809637,100
5650,1874.701388,0.500194566,1.678156369,0.502213505,40.48868951,1.391120797,0,1.23243528,100
5651,1882.918249,0.500117959,1.684617624,0.50492096,40.46381619,1.386245503,0,0.866836119,100
5652,1897.793547,0.500597127,1.704614124,0.504862921,40.71672883,1.382044235,0,1.489541615,100
5653,1906.262618,0.500958906,1.707660778,0.504569146,40.98986413,1.377811269,0,1.503519093,100
5654,1903.629325,0.501193673,1.690432924,0.502688322,41.07544825,1.373690702,0,1.464018803,100
5655,1894.413878,0.501016558,1.667924041,0.503916428,40.61562066,1.370032533,0,1.065023403,100
5656,1890.175545,0.501128988,1.66277201,0.497937603,40.47934373,1.366301393,0,1.35674704,100
5657,1888.299931,0.500019414,1.663033101,0.503184705,40.27567028,1.362213207,0,0.030062201,100
5658,1882.704514,0.500179441,1.655306088,0.501936643,40.58289627,1.357842371,0,1.201940647,100
5659,1875.825233,0.50006267,1.646785746,0.498851807,40.37695007,1.35366511,0,0.938018585,100
5660,1874.283367,0.499355164,1.650116291,0.498582517,40.26089486,1.349607307,0,0.253039429,100
5661,1875.317351,0.498730618,1.656192901,0.493996716,40.3547361,1.345410519,0,0.185999504,100
5662,1877.543243,0.497311119,1.661876811,0.493121731,40.66094089,1.341142934,0.855894653,0,100
5663,1873.234428,0.495998911,1.652856318,0.494444565,40.81609015,1.337088022,1.086221815,0,100
5664,1870.180457,0.495220985,1.64913117,0.494265603,40.965094,1.333177977,0.825753324,0,100
5665,1867.387175,0.494562367,1.64658972,0.494297121,40.74676973,1.329380509,0.896664204,0,100
5666,1863.000459,0.494042195,1.641179166,0.493419328,40.70606915,1.325352027,0.921096048,0,100
5667,1850.620076,0.493453064,1.621643493,0.492962469,40.76269889,1.321384416,1.150404048,0,100
5668,1843.975175,0.492900964,1.617996599,0.492583626,41.01828769,1.317442724,1.28961948,0,100
5669,1837.731319,0.49237964,1.614415583,0.495166938,40.91695722,1.313442821,1.41375499,0,100
5670,1831.423867,0.492480353,1.610208009,0.494053858,41.07337135,1.309066893,0.872008156,0,100
5671,1830.560765,0.492339837,1.615980846,0.495209534,41.16237159,1.304867633,1.149589623,0,100
5672,1820.043369,0.492453593,1.600477733,0.4926069,41.02051158,1.300655465,0.92168846,0,100
5673,1820.289561,0.492035752,1.608874005,0.493387071,41.04692613,1.296415268,1.534930056,0,100
5674,1813.280364,0.49184724,1.599581002,0.495417191,40.86006307,1.292394248,1.399663452,0,100
5675,1804.050602,0.492111022,1.588286268,0.493929655,40.84564184,1.287952553,0.978242456,0,100
5676,1798.670002,0.492028822,1.586299894,0.495499425,40.49936407,1.283933283,1.338887308,0,100
5677,1792.95914,0.492274653,1.582745526,0.497258782,40.66909567,1.279615075,1.018291227,0,100
5678,1781.108854,0.492824841,1.567743001,0.495026305,40.66515086,1.275153885,0.646309399,0,100
5679,1780.065552,0.492827126,1.575586843,0.496996759,40.84951507,1.270805641,1.164809636,0,100
5680,1781.791356,0.493213047,1.584292419,0.497205282,40.98576725,1.266413253,0.747827497,0,100
5681,1781.453372,0.493560418,1.585460879,0.502365881,40.72719805,1.261705092,0.717323464,0,100
5682,1768.220246,0.494872476,1.562598758,0.504433137,40.45739441,1.257395245,0,0.431020808,100
5683,1760.640522,0.496350905,1.556593792,0.505383769,40.51037309,1.253241328,0,0.910199214,100
5684,1759.438975,0.497720179,1.562418227,0.505658435,40.68797552,1.249051901,0,1.148949039,100
5685,1765.190113,0.498864744,1.577695524,0.501746947,40.70453706,1.244303046,0,1.24049701,100
5686,1767.293688,0.498990117,1.580629709,0.499967449,40.64074334,1.239706624,0,0.389577825,100
5687,1765.103765,0.498737535,1.57495118,0.50193474,40.73092093,1.235346652,0.002090665,0,100
5688,1763.076919,0.498933555,1.571649781,0.501851553,40.71693354,1.231317378,0,0.441354443,100
5689,1758.156079,0.499074034,1.564007149,0.50356848,40.95075094,1.227207801,0,0.43323664,100
5690,1757.609454,0.499533722,1.566376242,0.508026006,40.97011315,1.222949646,0,0.830587275,100
5691,1755.302417,0.500788929,1.564247539,0.506465445,40.98213536,1.218707271,0,1.855386099,100
5692,1746.797108,0.501483145,1.551179559,0.505155296,40.93096347,1.214346807,0,1.547622702,100
5693,1741.681415,0.501784414,1.547633225,0.505460801,40.56522891,1.210168975,0,1.28774389,100
5694,1736.422717,0.502084543,1.543783822,0.499912563,40.30682187,1.205935236,0,1.384989401,100
5695,1728.965953,0.501216378,1.535980695,0.49716166,40.46084102,1.201416812,0,0.163896202,100
5696,1718.559386,0.499975595,1.524231396,0.499273511,40.38089575,1.196976811,0.456913289,0,100
5697,1707.764889,0.49941064,1.514110866,0.497474363,40.37108373,1.192483908,0,0.003698232,100
5698,1705.65951,0.498601743,1.520425073,0.498977041,40.4123575,1.187842405,0.40600538,0,100
5699,1701.620867,0.498247446,1.519473198,0.495511415,40.50925808,1.182989485,0.081042384,0,100
5700,1700.027865,0.497273654,1.521804031,0.495845844,40.39152995,1.178014379,0.868167511,0,100
5701,1698.665699,0.496559612,1.522821836,0.494370725,40.55259406,1.173322247,0.817440847,0,100
5702,1689.822011,0.495693453,1.509809872,0.496769971,40.53961274,1.168519909,1.172928201,0,100
5703,1679.961676,0.495489584,1.498581834,0.497912922,40.77966159,1.16378433,0.662859202,0,100
5704,1670.506108,0.495558342,1.490324982,0.497537141,40.80309762,1.159047568,0.422888857,0,100
5705,1663.278148,0.495540031,1.486760633,0.497769778,40.79097141,1.153956073,0.519106389,0,100
5706,1655.790186,0.495571516,1.482093171,0.500157235,40.7191944,1.148725578,0.480192455,0,100
5707,1659.981452,0.49607621,1.497283806,0.499113966,40.36786593,1.143407191,0,0.045912881,100
5708,1663.247532,0.496259226,1.504706891,0.499370149,40.33285841,1.138090418,0.188479574,0,100
5709,1667.347936,0.496456992,1.511020528,0.504097111,40.09784745,1.132680228,0.135583386,0,100
5710,1662.195317,0.497558832,1.49969715,0.503085691,40.32779589,1.127726492,0,0.92688242,100
5711,1665.513365,0.498247941,1.506854797,0.504993965,40.51399118,1.122783493,0,0.721341274,100
5712,1659.68543,0.499172087,1.495857137,0.500950424,40.48355821,1.117922442,0,1.168628356,100
5713,1653.073338,0.499112712,1.486970248,0.501531908,40.05008784,1.112692253,0,0.284276535,100
5714,1649.463126,0.499183871,1.485386147,0.500287094,40.41219097,1.107799406,0,0.420628612,100
5715,1641.079436,0.49898984,1.475307796,0.502997574,40.2709073,1.102525484,0,0.148348599,100
5716,1638.167927,0.499383226,1.476702362,0.501294519,40.60729076,1.097150165,0,0.761140814,100
5717,1646.991297,0.4993528,1.496545328,0.500442063,40.77022093,1.091845788,0,0.393588566,100
5718,1656.580139,0.499144788,1.510890573,0.502682629,40.66306125,1.086280152,0,0.208479657,100
5719,1663.164828,0.499423505,1.51619614,0.501424464,40.69209633,1.080873026,0,0.716158639,100
5720,1663.248525,0.499396104,1.509789125,0.501819723,40.42516583,1.07597727,0,0.447196864,100
5721,1661.094656,0.499459394,1.502766033,0.502160834,40.6049152,1.071216755,0,0.544162327,100
5722,1650.717419,0.499580872,1.484590962,0.503440394,40.86430505,1.066432546,0,0.631091183,100
5723,1647.150698,0.499944196,1.483508001,0.502432908,40.92970745,1.061431517,0,0.931516677,100
5724,1648.709264,0.500027743,1.490486251,0.504539051,40.7008057,1.056343423,0,0.723250692,100
5725,1661.935363,0.500510601,1.51499773,0.504266615,40.3441338,1.050863773,0,1.211566857,100
5726,1677.401353,0.500828176,1.536017608,0.502222413,40.40663016,1.045598706,0,1.175097367,100
5727,1688.443717,0.500667602,1.544084968,0.501643743,40.21810665,1.04054242,0,0.737596252,100
5728,1691.037697,0.500425015,1.536969661,0.49962425,40.02921429,1.036054809,0,0.619329343,100
5729,1700.944133,0.499834459,1.547381355,0.497570701,39.8917369,1.031832331,0,0.172974372,100
5730,1709.621037,0.498942037,1.553908255,0.499895857,39.87052649,1.027593349,0.292167587,0,100
5731,1716.69365,0.498692265,1.5574553,0.497658466,39.72238476,1.023104998,0,0.218793968,100
5732,1719.77941,0.498044783,1.554535317,0.495331882,39.85565084,1.019012506,0.286310564,0,100
5733,1717.410433,0.497064565,1.544379486,0.498350898,39.78251913,1.015000774,0.823833587,0,100
5734,1714.337737,0.496889967,1.537275253,0.501957323,39.94154588,1.011042078,0.168720063,0,100
5735,1716.4976,0.497472929,1.542021495,0.499911729,39.88163242,1.007015915,0,0.63545864,100
5736,1712.859938,0.497524653,1.534806853,0.499905472,39.8781151,1.002818434,0,0.184942356,100
5737,1708.877281,0.497571173,1.529308617,0.499537644,39.94894033,0.998607739,0,0.183045939,100
5738,1717.007562,0.497536096,1.546799824,0.500691496,39.86671676,0.994651357,0,0.09958097,100
5739,1728.253517,0.497725379,1.564250339,0.503707999,40.02755949,0.990492667,0,0.357231642,100
5740,1741.716883,0.498474455,1.581319884,0.502425987,40.02338876,0.986323157,0,1.041256144,100
5741,1753.880123,0.498811964,1.592432788,0.499392858,39.79033783,0.982721847,0,0.772556566,100
5742,1766.878185,0.498473704,1.60407819,0.501485922,39.75547908,0.979406552,0,0.101928921,100
5743,1778.076448,0.498617859,1.611456489,0.503787658,39.68379444,0.976370798,0,0.570575477,100
5744,1794.950546,0.499192552,1.630352778,0.503651238,39.80214188,0.973483784,0,1.097789467,100
5745,1811.51975,0.499615563,1.64576592,0.503836023,40.3085317,0.970839236,0,1.087858828,100
5746,1817.333559,0.49998727,1.639093974,0.501847547,40.13838245,0.968330822,0,1.149609817,100
5747,1821.43086,0.499895809,1.634659296,0.502533819,39.99892859,0.966292261,0,0.72230651,100
5748,1827.114477,0.499960579,1.637067329,0.503146427,39.9503217,0.964509833,0,0.887222445,100
5749,1828.185015,0.500132042,1.631630431,0.5019443,40.00454856,0.962501039,0,1.039301392,100
5750,1828.931213,0.50003292,1.628677786,0.50083683,39.94575295,0.960570561,0,0.78552727,100
5751,1838.705762,0.499732276,1.644874852,0.499178321,40.19018143,0.958853789,0,0.546486468,100
5752,1838.493488,0.499149133,1.637430052,0.497783089,40.57789232,0.957079648,0,0.177095165,100
5753,1835.405679,0.498413168,1.628127124,0.496008231,41.07652677,0.955394004,0.142048788,0,100
5754,1830.418818,0.497472917,1.618688282,0.49475317,41.28664055,0.954228375,0.554472482,0,100
5755,1827.769617,0.496472723,1.61647104,0.494359518,41.38858164,0.952797306,0.859443381,0,100
5756,1815.028955,0.495592257,1.595585185,0.496096857,41.696815,0.951320908,0.977069404,0,100
5757,1804.259332,0.495247994,1.584119531,0.497313969,41.65354538,0.949811629,0.616322177,0,100
5758,1796.387943,0.49521667,1.579776015,0.501284141,41.70603951,0.948448243,0.363330713,0,100
5759,1784.069797,0.495984744,1.566731836,0.504139985,41.52161496,0.946679404,0,0.517169936,100
5760,1767.310722,0.497177473,1.547939778,0.503245469,41.23994455,0.944957987,0,1.168225436,100
5761,1761.242901,0.497960908,1.55163809,0.503964984,41.34708879,0.943348169,0,0.989282061,100
5762,1741.885348,0.498722862,1.527862421,0.503816772,41.44029493,0.941535372,0,1.169382723,100
5763,1727.896002,0.499319971,1.518566378,0.503330651,41.2611618,0.939465665,0,1.157768296,100
5764,1723.761656,0.499698664,1.526304166,0.502367937,40.86363319,0.93778284,0,1.06914037,100
5765,1726.439521,0.499800716,1.540868533,0.50591077,41.17188777,0.935488006,0,0.870366921,100
5766,1742.374273,0.500583834,1.573620883,0.506020204,41.28654283,0.933290003,0,1.682299513,100
5767,1750.576804,0.501215774,1.581519059,0.505273753,41.07236943,0.93145666,0,1.739486031,100
5768,1761.513508,0.501577442,1.59361154,0.504645903,40.95423937,0.929953694,0,1.604272356,100
5769,1773.23275,0.501736013,1.605241614,0.504366912,41.1198353,0.929158899,0,1.491697979,100
5770,1778.421701,0.501803544,1.603175619,0.503127859,41.23478992,0.928245915,0,1.454337869,100
5771,1787.515646,0.501614745,1.61142512,0.505189831,41.10656148,0.927619108,0,1.198949535,100
5772,1794.758226,0.501870233,1.615529715,0.50355279,41.20147043,0.927220135,0,1.681127446,100
5773,1805.193287,0.501747228,1.626402897,0.505216431,41.26199422,0.926725821,0,1.340518818,100
5774,1818.037058,0.501976045,1.640556405,0.504729027,41.17137878,0.926548318,0,1.73521005,100
5775,1824.770685,0.502056239,1.640773905,0.501454444,41.54961395,0.926470956,0,1.653990919,100
5776,1834.718447,0.501469705,1.649649614,0.503528167,41.46773076,0.926708438,0,0.941582165,100
5777,1838.357377,0.501409826,1.645761555,0.50644764,41.47731909,0.927259612,0,1.417206108,100
5778,1842.134823,0.501950941,1.645546014,0.506272211,41.42717344,0.92776234,0,2.094952045,100
5779,1842.976909,0.502347679,1.641239077,0.505749887,41.44414312,0.928590394,0,2.09085498,100
5780,1841.721536,0.502563205,1.635382457,0.504514522,41.37329195,0.929340076,0,2.007567905,100
5781,1839.754763,0.502490856,1.630594472,0.503877072,41.32766486,0.930242328,0,1.760617592,100
5782,1839.606924,0.502306649,1.630907786,0.500896541,41.29904313,0.931152311,0,1.641702491,100
5783,1846.347002,0.501561488,1.64423772,0.499562809,41.3202333,0.932075176,0,0.990916595,100
5784,1852.687896,0.500690475,1.652725857,0.501057635,41.20417672,0.933045771,0,0.695091014,100
5785,1856.624948,0.500291514,1.654785524,0.497418197,41.13655766,0.934171784,0,1.029769745,100
5786,1862.881591,0.499245795,1.661814715,0.497811688,40.98951276,0.935712305,0,0.214893488,100
5787,1860.496499,0.498484256,1.650975959,0.493649114,41.43464559,0.937401108,0,0.289425718,100
5788,1860.702354,0.497051318,1.649551932,0.490796684,41.01259162,0.939145892,0.661270348,0,100
5789,1861.036357,0.495332014,1.649111245,0.491083071,40.93596346,0.941132807,1.339423194,0,100
5790,1867.854384,0.49401368,1.661689704,0.488509635,40.89531004,0.942876431,1.325461281,0,100
5791,1873.62988,0.492436508,1.668560221,0.486148227,40.84779814,0.944804137,1.954814101,0,100
5792,1876.844086,0.490702137,1.669180331,0.484147628,40.96417667,0.946826816,2.550508707,0,100
5793,1879.527212,0.488916228,1.669669912,0.486684947,41.30325992,0.949241859,3.07782846,0,100
5794,1885.616744,0.487994855,1.6777536,0.486956192,41.61877191,0.951769585,2.592851124,0,100
5795,1878.197681,0.487307268,1.657791709,0.488486375,41.78701633,0.954336268,2.604918102,0,100
5796,1867.743003,0.487077896,1.639209995,0.486240938,41.89398829,0.957010725,2.331602851,0,100
5797,1859.847423,0.486450678,1.630764483,0.487173358,41.73389883,0.959977245,2.901273813,0,100
5798,1852.67621,0.486134857,1.624938268,0.489895393,41.79175492,0.962480386,2.766687827,0,100
5799,1845.373844,0.486427614,1.619117934,0.490516446,41.66515553,0.964858532,2.223415458,0,100
5800,1843.502336,0.486787861,1.62375679,0.493384522,41.58998201,0.967336979,2.138943489,0,100
5801,1840.029519,0.487644936,1.622373397,0.494918344,41.4809283,0.969856726,1.544351759,0,100
5802,1839.669263,0.488639678,1.626317151,0.497145825,41.54011443,0.97238786,1.234860018,0,100
5803,1835.077901,0.489878068,1.620159384,0.493117946,41.55373706,0.975185296,0.760512349,0,100
5804,1835.396636,0.490068302,1.624579449,0.493538859,41.49126086,0.977983685,1.684497017,0,100
5805,1837.549577,0.490299968,1.630431179,0.496647695,41.5356349,0.980973627,1.627432337,0,100
5806,1832.216982,0.491104801,1.620009428,0.497915616,41.30033001,0.98384713,0.961926106,0,100
5807,1823.889403,0.492010616,1.607221309,0.498220783,41.37929409,0.986983198,0.694447578,0,100
5808,1816.344396,0.492801119,1.599192597,0.496458696,41.47201824,0.990295589,0.637096504,0,100
5809,1815.487464,0.493082151,1.604828955,0.498336914,41.12422987,0.99337081,1.044232836,0,100
5810,1817.703399,0.493676478,1.613171883,0.501919394,41.0465795,0.996327161,0.64017178,0,100
5811,1832.160187,0.494864958,1.641915594,0.500189372,41.18539524,0.999305517,0,0.15853045,100
5812,1851.73466,0.495454574,1.672153896,0.500337321,41.55766172,1.002590448,0.221032967,0,100
5813,1858.763148,0.495946317,1.670152495,0.499293456,41.5834229,1.006083838,0.186628765,0,100
5814,1863.243337,0.49614124,1.666892512,0.497329972,41.44550942,1.010248725,0.420165243,0,100
5815,1873.388118,0.495905858,1.678164771,0.493299511,41.39157116,1.014889745,0.866816762,0,100
5816,1876.116531,0.494903655,1.673077392,0.492671376,41.31425131,1.019242884,1.790370909,0,100
5817,1882.784475,0.493982744,1.679370711,0.491061115,41.4935999,1.023630203,1.96886807,0,100
5818,1889.835835,0.492918617,1.685901307,0.492723967,41.5483721,1.028407442,2.372289282,0,100
5819,1898.082333,0.492397856,1.694411675,0.49305712,41.29139876,1.033026824,2.046479995,0,100
5820,1904.371595,0.492044745,1.698055488,0.496479844,41.06684014,1.037942714,2.011372326,0,100
5821,1906.643206,0.492447166,1.69443005,0.500402939,41.04902886,1.043035237,1.277733896,0,100
5822,1902.118732,0.493556977,1.680171577,0.497311235,41.46015081,1.048356847,0.412436674,0,100
5823,1896.495553,0.493834006,1.669067334,0.498952849,41.09880543,1.053781791,1.10739986,0,100
5824,1897.142576,0.494386379,1.673640935,0.499109086,40.99634608,1.059187639,0.752003971,0,100
5825,1898.24482,0.494853366,1.677086412,0.498713227,40.84138015,1.064402459,0.722532071,0,100
5826,1886.529447,0.495147085,1.654298824,0.496280532,40.95374605,1.069609871,0.816698313,0,100
5827,1877.897498,0.494910547,1.644273517,0.498944532,41.12372887,1.075138998,1.372348154,0,100
5828,1866.780337,0.495253266,1.63129132,0.501269106,41.04941463,1.080781554,0.792073219,0,100
5829,1862.934646,0.495997338,1.634475158,0.502343004,41.25423613,1.085927079,0.273686921,0,100
5830,1855.526716,0.496801334,1.627819289,0.502505247,41.2609675,1.091172045,0.024542816,0,100
5831,1845.401638,0.497482125,1.616570842,0.503278887,41.10139857,1.096289201,0,0.024929585,100
5832,1833.40883,0.498186482,1.603698437,0.504649386,41.05964987,1.101699415,0,0.213164144,100
