TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
1278,1412.274002,0.485856182,0.878752026,0.490679652,40.15569112,0,3.226790226,0,100
1279,1129.819202,0.486634728,0.882341229,0.489464914,40.27925255,0,2.998881305,0,100
1280,903.8553613,0.487447948,0.878197285,0.488458521,40.23948913,0,3.324066585,0,100
1281,723.0842891,0.487897246,0.880271008,0.490712843,40.40104899,0,3.60895128,0,100
1282,578.4674313,0.488460366,0.883605125,0.488864952,40.71913366,0,3.164079872,0,100
1283,462.773945,0.488788423,0.890610072,0.489789782,40.95153355,0,3.631858505,0,100
1284,1659.547726,0.487988234,0.903033224,0.491223269,41.10998329,0,3.484552239,0,99.5149509
1285,1327.63818,0.486798797,0.892687649,0.487310177,41.11843313,0,3.217457137,0,100
1286,1062.110544,0.487148214,0.861137948,0.486631802,41.02690058,0,4.148131306,0,100
1287,849.6884355,0.487044931,0.849369871,0.488627818,40.7934636,0,4.370898891,0,100
1288,679.7507484,0.487361509,0.829475975,0.488365555,41.04271455,0,3.994322263,0,100
1289,543.8005987,0.487809127,0.822736158,0.489574444,41.06373396,0,4.116009752,0,100
1290,435.040479,0.488408999,0.824897907,0.49196943,40.89768852,0,3.90739468,0,100
1291,348.0323832,0.489367894,0.83264804,0.492579083,41.14940479,0,3.424665906,0,100
1292,278.4259065,0.490256941,0.833700094,0.494786095,41.26772296,0,3.331357278,0,100
1293,222.7407252,0.491409581,0.838629886,0.494464018,41.1890402,0,2.874491178,0,100
1294,178.1925802,0.492267277,0.8394292,0.49485094,41.15504445,0,2.975795988,0,100
1295,142.5540641,0.493030819,0.822679893,0.494999302,40.89456462,0,2.918992929,0,100
1296,114.0432513,0.493671324,0.824783904,0.496398127,41.04090407,0,2.913857068,0,100
1297,91.23460105,0.494463494,0.835500488,0.498740767,40.91297115,0,2.625925968,0,100
1298,72.98768084,0.495565758,0.843081412,0.499590382,41.14757162,0,2.117470885,0,100
1299,58.39014467,0.496617491,0.831764267,0.500324596,40.93539725,0,1.932808516,0,100
1300,46.71211574,0.497605721,0.836961302,0.501965971,40.77059998,0,1.769496239,0,100
1301,37.36969259,0.49872458,0.838306112,0.502108598,40.64694197,0,1.397580875,0,100
1302,29.89575407,0.499648193,0.845868816,0.506457536,40.74726874,0,1.354605639,0,100
1303,23.91660326,0.50125687,0.866744248,0.507560062,40.63548929,0,0.362322849,0,100
1304,746.1644049,0.502764318,0.886007806,0.511020078,40.5698238,0,0.078186652,0,100
1305,868.2547754,0.503004273,0.893522712,0.513147767,40.56039434,0,0,0.743627188,100
1306,1549.559803,0.503834738,0.900261287,0.51433567,40.5950272,0,0,1.284031604,100
1307,1239.647842,0.50444427,0.899825278,0.512955175,40.79440792,0,0,1.624216485,100
1308,2033.262144,0.504793834,0.90506277,0.512279977,40.60108039,0,0,1.391760972,100
1309,2563.472273,0.504411828,0.906768022,0.510350105,40.44507206,0,0,1.3107572,100
1310,3770.427952,0.503798095,0.91743782,0.507836198,40.09631219,0,0,0.943111057,99.36356353
1311,3610.470099,0.502094017,0.91023214,0.505090335,39.92165682,0,0,0.433150603,100
1312,2888.376079,0.50114657,0.901250151,0.504860961,40.01015557,0,0.142942361,0,100
1313,3058.406208,0.501051026,0.90317057,0.500637077,39.73892371,0,0.166669429,0,100
1314,2446.724966,0.49932166,0.901076233,0.499481459,39.56995138,0,1.092419927,0,100
1315,2422.791793,0.498028305,0.901271651,0.498672009,39.66517449,0,1.349507884,0,100
1316,1938.233435,0.496692904,0.89970977,0.498492761,39.60318894,0,1.534890827,0,100
1317,2932.347421,0.495778374,0.908747249,0.501518276,39.74612535,0,1.582615297,0,99.75774739
1318,3741.703004,0.494761086,0.913555756,0.500468667,40.12294877,0,0.908651427,0,99.75930946
1319,4787.641813,0.493716805,0.921801582,0.502143943,39.90559972,0,1.136987715,0,99.31539829
1320,6181.640347,0.492839142,0.93717644,0.502253289,39.70203582,0,0.756635305,0,98.22537566
1321,7281.858745,0.491549558,0.944382881,0.502646244,39.50401006,0.000180315,0.720186204,0,97.53498726
1322,8443.590233,0.490633935,0.954735221,0.501303625,39.62839728,0.019214839,0.619181763,0,93.3438271
1323,8896.709578,0.489354092,0.949346415,0.497441639,39.56422105,0.066895149,0.907387976,0,93.45744674
1324,7117.367662,0.488081789,0.922112886,0.494403529,39.55887488,0.11650016,1.771095845,0,97.25688227
1325,5693.89413,0.488364452,0.907914464,0.493150537,39.38736752,0.180712987,2.470260596,0,100
1326,4555.115304,0.488424793,0.891237084,0.494603831,39.42172526,0.228882183,2.783591031,0,100
1327,3644.092243,0.4896606,0.887774274,0.493198601,39.52819163,0.206033474,2.493545237,0,100
1328,4210.424227,0.490368201,0.901731086,0.49367679,39.33277341,0.180186416,2.840103509,0,100
1329,5738.211762,0.488945945,0.927645376,0.494467972,39.10442997,0.119513583,2.769679605,0,98.59629439
1330,7560.468593,0.487090837,0.955690431,0.496336484,39.25829382,0.057633019,2.626045756,0,96.60481347
1331,8903.488089,0.48531431,0.966064647,0.499359521,39.41038297,0.076301558,2.235122483,0,95.29415904
1332,9597.234348,0.484455685,0.961977708,0.502537638,39.19953421,0.141717856,1.573576921,0,94.97794203
1333,9620.399035,0.484874961,0.949267796,0.504480228,39.09284487,0.238372459,0.860434054,0,95.73317299
1334,10117.46027,0.486165571,0.954741004,0.50725283,39.48420867,0.333586533,0.408423104,0,95.69835756
1335,10175.03075,0.487186889,0.949869351,0.507697894,39.68056027,0.416409254,0,0.241439953,96.36304282
1336,9931.777409,0.488427735,0.940973083,0.506595737,39.54314405,0.482167228,0,0.381692444,97.52461441
1337,9564.388011,0.4895459,0.933594162,0.505372352,39.35960113,0.574124435,0,0.175494464,98.90831662
1338,10091.93378,0.490353492,0.947058816,0.503137234,39.33811213,0.658046344,0.064102209,0,98.82635962
1339,10665.01388,0.489625598,0.956937955,0.500941153,39.25582987,0.732864602,0.538573543,0,98.63487057
1340,11210.49914,0.488417877,0.962756446,0.500724948,39.1264826,0.805275416,1.016534923,0,98.45262221
1341,11230.8622,0.487373004,0.95551225,0.502488531,38.88210579,0.917447288,1.060112774,0,99.10926613
1342,11248.66077,0.487369677,0.95203381,0.505108076,38.79084331,1.04208591,0.658437555,0,99.76887414
1343,11478.01941,0.487889521,0.955741002,0.50193958,38.8964602,1.173629289,0.054043306,0,100
1344,11917.72955,0.487389697,0.963673795,0.500103563,38.85366871,1.291926217,0.74044484,0,99.94172908
1345,11764.22403,0.486329189,0.954885352,0.499813816,38.62125355,1.41488069,1.14379884,0,100
1346,12305.89015,0.486016454,0.96657748,0.500738114,38.2753106,1.553437569,1.208567243,0,99.75375723
1347,12951.13749,0.485210894,0.978918803,0.502824843,38.6733088,1.708540578,1.001162004,0,99.3004887
1348,13693.8375,0.484720865,0.991686851,0.503627098,38.76793901,1.845963632,0.526545043,0,98.64376308
1349,14083.1587,0.484250772,0.991789014,0.503894224,38.7958456,2.016805775,0.330099966,0,98.52752701
1350,14309.87442,0.484182173,0.989558238,0.502983527,38.74573185,2.203704328,0.249914051,0,98.65694989
1351,14994.5617,0.484059374,1.005538239,0.501259632,38.85001055,2.406161341,0.433857944,0,98.00979828
1352,15648.26991,0.483001987,1.017479308,0.503934483,38.90117634,2.605271429,0.806186735,0,97.37037589
1353,15770.23962,0.48255413,1.009269011,0.505321145,38.79404664,2.805971589,0.196080013,0,97.573929
1354,15575.88827,0.482991087,0.996701108,0.49965191,38.82789968,3.036524784,0,0.138251863,98.29603431
1355,14761.71327,0.48255231,0.973693027,0.50032582,38.69963044,3.279320979,1.110894189,0,100
1356,14406.659,0.483058148,0.969625069,0.500337777,38.8400365,3.508897696,0.960842118,0,100
1357,13260.91015,0.483097679,0.948958359,0.501939174,38.90829343,3.730971737,0.956353658,0,100
1358,12427.2558,0.48436662,0.939394564,0.5022487,39.12209327,3.930074931,0.593380847,0,100
1359,11144.0523,0.485396451,0.926107657,0.502422847,39.04007151,4.147483327,0.512917252,0,100
1360,8915.241842,0.486845245,0.912342659,0.503495756,39.19219856,4.333520818,0.46127922,0,100
1361,8963.731755,0.488909175,0.921973546,0.503165349,38.91550696,4.524214003,0.206012631,0,100
1362,8965.329203,0.489161034,0.926312337,0.505228955,39.11113729,4.694647033,0.261292871,0,100
1363,9507.902663,0.489804224,0.938852495,0.506940238,38.93971899,4.839771993,0,0.221459794,99.93137669
1364,9477.257544,0.490093922,0.935775916,0.508967785,39.02542727,5.037536652,0,0.636113396,100
1365,9935.071714,0.491237221,0.943809212,0.510888251,38.9485003,5.237066465,0,1.131496401,100
1366,10345.00659,0.49202131,0.949131542,0.510839266,39.35548336,5.461662009,0,1.613884472,100
1367,10881.42697,0.492572907,0.956528119,0.510678486,39.5809524,5.67031192,0,1.662723667,99.85331607
1368,10968.64889,0.492759827,0.952190527,0.513294628,39.66394025,5.902004964,0,1.68608372,100
1369,11361.19348,0.493819947,0.957477416,0.511262713,39.8406346,6.14006311,0,2.334755459,100
1370,10655.88202,0.493906162,0.93997236,0.508849645,40.11419723,6.390697282,0,1.949679012,100
1371,9996.735962,0.494589021,0.929568927,0.507941947,40.22827373,6.630378712,0,1.467477057,100
1372,9871.277093,0.49506877,0.931310504,0.508683725,40.68513639,6.887410552,0,1.311464219,100
1373,9566.18276,0.49515258,0.928752149,0.508603691,40.77566123,7.105517164,0,1.522415847,100
1374,9256.828679,0.49541512,0.926271495,0.508064275,40.83302336,7.321047166,0,1.552128825,100
1375,9273.37746,0.495596008,0.929510689,0.508946158,41.09734648,7.555787451,0,1.477810631,100
1376,9473.811905,0.495636483,0.934706671,0.511015344,41.40951751,7.784697022,0,1.721028776,100
1377,9519.14533,0.49587856,0.935026361,0.511364745,41.46236923,8.012555089,0,2.2368341,100
1378,9403.15296,0.496270711,0.932376599,0.51000506,41.58706499,8.253252823,0,2.376208482,100
1379,9686.923787,0.496480045,0.938232665,0.51083622,41.72777611,8.504278104,0,2.132105547,100
1380,10189.20245,0.496405207,0.947337085,0.508733563,41.40605839,8.752931542,0,2.374560055,99.95224518
1381,9997.633606,0.495614174,0.939447761,0.506899174,41.32683809,8.997402903,0,1.960010041,100
1382,9703.329783,0.495278686,0.932905282,0.508786803,41.55010393,9.259877293,0,1.594389938,100
1383,9256.536685,0.495550685,0.926743712,0.510291367,41.38025305,9.53722263,0,2.057995863,100
1384,9191.805654,0.496261741,0.9283623,0.507201934,41.70541855,9.791801472,0,2.445602389,100
1385,8978.699398,0.495906088,0.92653701,0.506059969,41.74742064,10.04196077,0,1.805537629,100
1386,7182.959519,0.495560547,0.909337095,0.504428862,41.7755096,10.28615003,0,1.587635244,100
1387,5746.367615,0.496584854,0.89034044,0.503126216,41.49527214,10.54350935,0,1.253150447,100
1388,4597.094092,0.497893127,0.883055322,0.503449325,41.80255427,10.79599604,0,0.983762577,100
1389,3677.675274,0.499004366,0.879459643,0.502754865,41.89532955,10.98608716,0,1.073817862,100
1390,2942.140219,0.499754466,0.873313357,0.502741914,41.76371216,11.14507745,0,0.93618846,100
1391,2353.712175,0.500581067,0.877278124,0.504664548,41.72902659,11.30087303,0,0.948419735,100
1392,2529.36136,0.501626998,0.890682912,0.503788164,41.95075583,11.45347738,0,1.397054261,100
1393,4454.356788,0.500730372,0.923753465,0.505935953,41.97000777,11.60292093,0,1.225084648,98.04292848
1394,5969.756056,0.498735931,0.93956577,0.507944936,41.94217143,11.74920878,0,1.730245865,96.64422526
1395,6755.05763,0.497576895,0.937855211,0.506521595,41.95822631,11.95339075,0,2.215919275,96.36341906
1396,6540.56526,0.496690962,0.924591344,0.507422509,41.88800615,12.22420584,0,1.938653123,97.69601067
1397,6937.942285,0.497012093,0.926720881,0.506186229,41.87620391,12.49661774,0,2.177678024,98.02417913
1398,7566.988931,0.496426705,0.934128593,0.505406801,41.75622165,12.75011209,0,1.939720615,97.9414172
1399,8122.531275,0.495410819,0.938139415,0.50322857,41.62706156,12.9720288,0,1.79798386,97.94070745
1400,8175.303254,0.494137103,0.932471005,0.501368961,41.76206354,13.21727723,0,1.336530223,98.74105287
1401,6540.242603,0.493188686,0.909798935,0.502689903,41.65552846,13.47892398,0,0.934945438,100
1402,5232.194083,0.495088929,0.899954985,0.50334937,41.81758952,13.74330395,0,1.240347106,100
1403,5266.066282,0.496256056,0.905711284,0.501375008,41.95274212,13.99209836,0,1.403851524,100
1404,6200.902926,0.495389399,0.921775331,0.498648943,41.9645865,14.14795745,0,0.977054405,99.51540358
1405,5530.421025,0.493496716,0.912077108,0.498108962,42.15325349,14.31913023,0,0.369889344,100
1406,5968.92595,0.492950452,0.916768988,0.495114531,42.08964163,14.54251058,0,0.240692644,100
1407,7091.174023,0.491127763,0.934051464,0.490759102,42.11043463,14.80027226,0.444952273,0,99.15856794
1408,7647.403544,0.487923988,0.935086267,0.490211031,42.06161022,15.00836833,1.453971597,0,99.18716688
1409,7756.924293,0.485656929,0.929391376,0.487790554,41.44319395,15.24620977,1.62838647,0,99.92349053
1410,7585.128983,0.483761142,0.923073487,0.488581061,41.5711128,15.5186379,2.228043248,0,100
1411,6068.103186,0.482644383,0.906168074,0.487070296,41.53851322,15.7771085,2.116935974,0,100
1412,5439.898063,0.483203916,0.90404825,0.486388766,41.40214008,16.0209711,2.520417713,0,100
1413,6536.660476,0.482397742,0.92459815,0.488701014,41.55967098,16.25567029,2.745216045,0,99.23483387
1414,7386.320855,0.480687134,0.934182304,0.491011864,41.45923639,16.42142512,2.298665923,0,98.81065273
1415,8265.797429,0.479817146,0.942813176,0.494791376,41.49054279,16.62745191,1.839713747,0,98.28247917
1416,8313.941043,0.47970268,0.934649101,0.493528284,41.13781871,16.89190042,1.036868522,0,99.08135717
1417,7646.215531,0.48006354,0.921210675,0.494759515,41.25571821,17.15638768,1.350343053,0,100
1418,6116.972424,0.481301147,0.901214296,0.498137865,41.43945493,17.42905765,1.108294902,0,100
1419,4893.57794,0.484668491,0.886488633,0.498141693,41.55563971,17.67572775,0.375299633,0,100
1420,3914.862352,0.487363131,0.874419321,0.499161321,41.25327484,17.89513503,0.384678326,0,100
1421,3131.889881,0.489722769,0.861467405,0.499320485,40.88609854,18.04676977,0.16497273,0,100
1422,2505.511905,0.49187051,0.837756685,0.499767822,40.9690935,18.19406303,0.133693972,0,100
1423,2004.409524,0.493678358,0.847628953,0.50309175,41.13666418,18.33698616,0.036556863,0,100
1424,1603.527619,0.495789612,0.848353703,0.50349744,40.85049349,18.47556088,0,0.711712004,100
1425,1282.822095,0.497559946,0.863594554,0.506963028,40.8780285,18.60982805,0,0.820199654,100
1426,1026.257676,0.499669524,0.860623677,0.506514326,40.86435924,18.73979431,0,1.620925629,100
1427,821.0061411,0.501267641,0.8426247,0.507457464,41.16295727,18.86549079,0,1.558040023,100
1428,656.8049128,0.50273496,0.835694577,0.508142005,41.2370565,18.98690731,0,1.806546458,100
1429,525.4439303,0.504045922,0.830074159,0.508421003,41.20415632,19.1040466,0,2.001926338,100
1430,420.3551442,0.505150691,0.824960529,0.505844451,41.10794143,19.21690756,0,2.109621474,100
1431,336.2841154,0.505519397,0.815056966,0.509482343,41.12247929,19.32548474,0,1.574924581,100
1432,269.0272923,0.506542143,0.810365921,0.508850472,41.0625618,19.4297465,0,2.427413795,100
1433,215.2218338,0.50723417,0.81298594,0.509886654,40.94267968,19.52972277,0,2.337079662,100
1434,172.1774671,0.507995232,0.825128937,0.511118877,40.85582177,19.62539889,0,2.619416222,100
1435,137.7419737,0.508850733,0.827437359,0.510373901,41.00876279,19.71677779,0,2.951659089,100
1436,110.1935789,0.509386346,0.82686648,0.51075039,41.10044462,19.80386371,0,2.844820944,100
1437,88.15486314,0.509890343,0.815684914,0.510048334,41.1155119,19.88664165,0,2.986775732,100
1438,70.52389051,0.510153338,0.822086239,0.507787964,40.75955439,19.96510972,0,2.887589239,100
1439,56.41911241,0.509911871,0.8315368,0.507324618,40.5733525,20.03925625,0,2.433141637,100
1440,45.13528993,0.50962624,0.835176709,0.505074623,40.49201619,20.10905679,0,2.371490848,100
1441,36.10823194,0.508947948,0.838102419,0.506659524,40.46150619,20.17450812,0,1.904402418,100
1442,28.88658555,0.508722507,0.84484393,0.504964014,40.11909608,20.23559067,0,2.289707864,98.08970589
1443,23.10926844,0.508203267,0.864115132,0.504401681,40.15267158,20.29232517,0,1.943997745,99.37747061
1444,18.48741475,0.507675624,0.862456956,0.505031042,39.96180857,20.34469808,0,1.84449382,100
1445,14.7899318,0.507379597,0.874511466,0.501784743,39.96886993,20.39270959,0,2.010623922,100
1446,11.83194544,0.506493732,0.879968065,0.5030457,40.03331312,20.43637218,0,1.306254289,100
1447,9.465556354,0.506037449,0.874152955,0.500068431,40.41962999,20.47565974,0,1.600416152,100
1448,7.572445083,0.505077187,0.852467862,0.500751678,40.36644169,20.51059493,0,0.945793285,100
1449,6.057956067,0.504445846,0.834835576,0.499046266,40.59050921,20.5411568,0,1.100242035,100
1450,4.846364853,0.50359991,0.819000218,0.495305554,40.64870117,20.56736442,0,0.719805696,100
1451,3.877091883,0.502175239,0.800397569,0.496303319,40.3980329,20.58921195,0.128970225,0,100
1452,3.101673506,0.501235276,0.78623365,0.493620999,40.34583918,20.60667603,0,0.070206129,100
1453,2.481338805,0.499947063,0.766419616,0.492623698,40.45977611,20.61978451,0.554988705,0,100
1454,1.985071044,0.498717254,0.762972393,0.491507495,40.24691211,20.62852655,0.814964653,0,100
1455,1.588056835,0.497510388,0.766789643,0.489250907,40.43489707,20.6329111,1.107237925,0,100
1456,1.270445468,0.496093801,0.754587476,0.490211499,39.87342406,20.63294628,1.662807267,0,100
1457,1.016356375,0.495152873,0.761905381,0.489849878,39.58967425,20.62862972,1.505313825,0,100
1458,0.8130851,0.494328031,0.768996469,0.488372792,39.61820607,20.61999271,1.640696267,0,100
1459,0.65046808,0.493372963,0.773125451,0.490041272,39.96299798,20.60705093,2.029604672,0,100
1460,0.520374464,0.492942829,0.777098651,0.492403296,40.15323617,20.58980906,1.717312251,0,100
1461,0.416299571,0.493071352,0.780031786,0.490551006,39.9842889,20.56830416,1.239448852,0,100
1462,0.333039657,0.492803936,0.801954637,0.488101569,40.01469366,20.54257689,1.698922121,0,100
1463,0.266431725,0.492100341,0.812369365,0.486628629,40.16639432,20.51262342,2.30323954,0,100
1464,0.21314538,0.491243102,0.84321855,0.487841126,40.49211977,20.4784378,2.700828938,0,100
1465,0.170516304,0.490800034,0.868188612,0.484373358,40.36012991,20.44002758,2.500953347,0,100
1466,1540.063066,0.488865627,0.89511998,0.485160333,40.31209897,20.39742815,3.349808875,0,98.71760788
1467,1481.997671,0.486060685,0.897444272,0.484258399,40.45212561,20.35062732,3.258292504,0,99.99566467
1468,1386.583831,0.484588662,0.898121392,0.488426424,40.42461937,20.33438567,3.54329679,0,100
1469,3123.33664,0.484079574,0.91858727,0.485444507,40.2463637,20.37106894,2.68998586,0,98.30130196
1470,4079.30594,0.481532361,0.920798016,0.485451883,40.22185442,20.37066849,3.426062796,0,97.7906755
1471,3263.444752,0.479981621,0.907797782,0.488497068,40.1689711,20.36580764,3.504454855,0,100
1472,2610.755801,0.480677847,0.902519203,0.488900867,40.07826662,20.41962391,2.897780258,0,100
